"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
210,3,1,3,2,2,1,3,3,3,1,3,1,1,2,3,1,1,3,37,255,99,124,112,35,239,6,35,156,405,666,230,16,395,112,150,137,16,3188,1594
211,3,1,2,1,3,1,1,3,1,1,4,1,3,3,2,1,1,3,35,301,117,147,132,42,282,8,42,185,478,787,271,19,467,132,177,162,19,3768,1884
212,1,1,2,1,2,1,3,3,1,1,3,1,2,3,2,1,1,2,31,796,308,388,348,110,746,20,110,487,1263,2079,716,50,1233,348,468,428,50,9948,4974
214,1,3,3,2,1,1,2,2,3,1,3,1,1,2,1,1,1,3,32,154,60,75,68,21,145,4,21,95,245,403,139,10,239,68,91,83,10,1931,1931
216,3,1,1,2,3,1,2,3,1,1,3,1,1,2,1,1,1,1,29,570,221,278,249,78,534,14,78,349,905,1489,513,36,884,249,335,306,36,7124,3562
218,2,1,1,1,1,2,3,1,1,1,5,1,1,4,1,1,1,3,31,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
220,2,1,1,1,3,1,2,2,1,1,3,1,3,3,3,1,1,2,32,1761,683,859,771,242,1651,44,242,1079,2796,4601,1585,110,2730,771,1035,947,110,22017,22017
221,1,1,3,1,1,2,2,2,1,1,5,1,3,4,3,1,1,1,34,160,62,78,70,22,150,4,22,98,253,417,144,10,247,70,94,86,10,1997,998.5
222,1,1,3,1,3,1,2,2,1,1,4,1,3,4,3,1,1,3,36,24,9,12,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,294,147
223,1,1,2,1,1,1,0,1,1,1,3,1,3,3,3,1,1,3,28,15,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,182,182
224,3,1,3,1,1,1,2,2,1,1,3,1,3,2,1,1,1,3,31,1791,694,873,784,246,1679,45,246,1097,2843,4679,1612,112,2776,784,1052,963,112,22388,11194
225,1,3,2,2,2,1,0,2,1,1,2,1,2,2,2,2,3,2,31,13,5,6,6,2,12,0,2,8,20,34,12,1,20,6,8,7,1,163,163
226,2,1,3,1,2,1,1,2,1,1,2,3,1,2,1,1,3,2,30,1462,567,713,640,201,1371,37,201,896,2321,3819,1316,91,2266,640,859,786,91,18277,9138.5
227,3,3,2,3,1,1,1,2,1,1,3,1,1,2,2,1,1,1,30,581,225,283,254,80,545,15,80,356,922,1518,523,36,900,254,341,312,36,7261,3630.5
229,1,1,2,1,3,1,2,1,1,1,4,1,1,4,1,1,1,2,29,89,35,43,39,12,83,2,12,55,141,232,80,6,138,39,52,48,6,1112,55.6
231,3,3,3,1,3,1,0,3,2,2,2,1,2,2,3,1,2,3,37,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,199
232,3,2,3,2,3,1,2,3,1,1,3,1,2,2,1,1,1,2,34,275,106,134,120,38,257,7,38,168,436,717,247,17,426,120,161,148,17,3432,514.8
233,1,1,3,1,3,1,2,2,1,1,3,1,3,3,1,1,1,2,31,118,46,57,51,16,110,3,16,72,186,307,106,7,182,51,69,63,7,1467,1467
234,1,3,2,2,2,1,3,2,2,1,3,1,2,2,3,1,1,3,35,178,69,87,78,25,167,5,25,109,283,466,161,11,276,78,105,96,11,2230,1115
235,3,1,1,1,2,2,3,3,1,1,5,1,2,4,2,1,1,1,35,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,255.5
237,1,1,3,2,2,1,2,1,2,1,2,1,2,2,3,1,1,1,29,168,65,82,74,23,158,4,23,103,267,440,151,11,261,74,99,91,11,2105,2105
241,3,1,3,1,3,1,2,2,1,1,3,1,3,3,2,1,1,1,33,1605,622,783,702,221,1505,40,221,983,2548,4193,1445,100,2488,702,943,863,100,20064,20064
242,2,1,1,1,3,1,0,3,1,1,4,1,1,4,1,1,1,3,30,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,114
243,3,1,1,1,1,1,2,2,1,1,4,1,3,4,2,1,1,3,33,341,132,166,149,47,320,9,47,209,542,892,307,21,529,149,201,184,21,4266,4266
244,1,1,3,1,2,2,3,3,1,1,5,1,1,4,1,1,1,1,33,28,11,14,12,4,27,1,4,17,45,74,26,2,44,12,17,15,2,355,53.25
247,1,1,1,1,3,1,1,3,1,1,4,1,3,4,1,1,1,1,30,541,210,264,237,74,507,14,74,331,858,1413,487,34,838,237,318,291,34,6762,1014.3
248,1,1,2,1,3,1,2,3,1,1,3,1,3,3,2,1,1,1,31,284,110,138,124,39,266,7,39,174,450,741,255,18,440,124,167,153,18,3547,886.75
249,1,1,2,1,1,1,2,1,1,1,4,1,3,3,1,1,1,1,27,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,248.25
251,1,3,1,1,3,1,2,2,1,1,3,1,2,2,2,1,1,3,31,109,42,53,48,15,102,3,15,67,173,284,98,7,169,48,64,59,7,1363,1363
252,2,1,1,1,3,1,2,1,1,1,2,3,2,2,2,1,1,1,28,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,56
253,2,1,2,1,1,1,1,3,2,3,2,2,3,2,2,2,3,2,35,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,227
254,3,1,1,1,3,1,1,2,1,1,4,1,1,3,3,1,1,3,32,191,74,93,83,26,179,5,26,117,303,498,172,12,295,83,112,103,12,2384,2384
255,1,1,3,3,1,1,1,3,1,1,3,1,3,2,1,1,1,2,30,184,72,90,81,25,173,5,25,113,293,482,166,12,286,81,108,99,12,2307,1153.5
256,2,1,2,1,2,1,0,1,1,1,4,1,2,4,2,1,1,2,29,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
258,1,1,3,1,2,1,2,2,1,1,4,1,2,3,2,1,1,3,32,586,227,286,256,81,549,15,81,359,930,1530,527,37,908,256,344,315,37,7324,7324
259,2,1,1,1,3,2,3,3,1,1,5,1,1,4,1,1,1,1,33,1020,395,497,446,140,957,26,140,625,1620,2665,918,64,1581,446,599,548,64,12751,12751
260,1,1,3,1,1,2,2,1,1,1,6,1,2,5,1,1,1,1,32,163,63,79,71,22,153,4,22,100,258,425,147,10,252,71,96,88,10,2034,2034
261,2,1,1,3,3,1,2,3,1,1,3,1,3,3,2,1,1,1,33,587,228,286,257,81,551,15,81,360,932,1534,528,37,910,257,345,316,37,7342,7342
263,3,1,2,3,3,1,1,3,1,1,3,1,1,3,1,1,1,2,32,701,272,342,307,96,657,18,96,429,1112,1831,631,44,1086,307,412,377,44,8762,8762
264,1,1,1,1,1,1,3,2,1,1,4,1,1,4,3,1,1,2,30,74,29,36,32,10,69,2,10,45,117,193,66,5,114,32,43,40,5,922,461
267,2,1,3,2,1,2,0,1,3,1,1,2,2,1,2,3,1,2,30,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,28.5
268,3,1,3,1,2,1,1,3,1,1,4,1,3,3,1,1,1,3,34,247,96,121,108,34,232,6,34,151,392,645,222,16,383,108,145,133,16,3089,3089
269,3,1,3,1,3,1,2,2,1,1,4,1,3,3,3,1,1,3,37,172,67,84,75,24,161,4,24,105,272,448,154,11,266,75,101,92,11,2146,2146
270,3,2,2,2,1,1,2,3,2,1,2,2,1,2,2,1,1,2,32,119,46,58,52,17,112,3,17,73,189,312,107,8,185,52,70,64,8,1492,1492
271,1,1,3,1,1,1,1,2,1,1,3,1,2,3,2,1,1,1,27,1414,548,689,619,194,1325,35,194,866,2244,3693,1272,88,2191,619,831,760,88,17670,17670
272,3,1,3,3,3,1,2,2,1,1,3,1,3,3,2,1,1,1,35,227,88,110,99,31,212,6,31,139,360,592,204,14,351,99,133,122,14,2832,2832
273,2,1,2,1,3,1,2,1,1,1,4,1,1,3,1,1,1,2,29,319,124,155,139,44,299,8,44,195,506,832,287,20,494,139,187,171,20,3983,3983
276,2,1,3,3,3,1,2,3,1,1,2,2,3,2,1,1,3,1,35,2477,960,1208,1084,341,2322,62,341,1517,3933,6472,2230,155,3840,1084,1455,1332,155,30968,30968
277,3,1,1,2,1,1,1,2,3,1,2,2,1,2,1,1,1,3,29,879,341,428,385,121,824,22,121,538,1395,2296,791,55,1362,385,516,472,55,10986,5493
278,1,1,1,1,1,1,3,1,1,1,4,1,1,3,3,1,1,1,27,23,9,11,10,3,22,1,3,14,36,60,21,2,36,10,14,12,2,289,289
280,2,1,2,3,3,1,2,3,1,1,2,2,3,2,1,2,2,1,34,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,151.5
281,2,1,2,3,3,1,1,3,1,1,3,1,2,2,1,1,2,1,31,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,13.8
282,2,1,2,1,1,1,2,3,1,1,4,1,3,3,3,1,1,2,33,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,139
283,2,1,2,1,3,1,3,3,1,1,4,1,1,4,1,1,1,3,34,1800,698,878,788,248,1688,45,248,1103,2858,4703,1620,113,2791,788,1058,968,113,22508,11254
284,1,1,1,1,1,2,2,1,1,1,5,1,1,5,3,1,1,2,31,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,34.8
285,1,2,1,3,2,1,1,2,1,2,2,3,1,2,1,1,2,2,30,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,204
286,3,2,1,1,1,1,0,2,3,3,2,2,1,2,2,3,3,2,34,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,187
287,3,1,3,1,1,1,1,2,1,1,3,1,2,3,2,1,1,3,31,262,102,128,115,36,246,7,36,160,416,684,236,16,406,115,154,141,16,3276,1638
288,2,1,3,1,3,2,2,1,1,1,5,1,1,4,1,1,1,1,32,1153,447,562,505,159,1081,29,159,706,1830,3012,1038,72,1787,505,677,620,72,14414,14414
289,2,1,1,1,3,2,3,3,1,1,5,1,2,4,2,1,1,1,35,540,209,264,237,74,507,14,74,331,858,1412,486,34,838,237,318,291,34,6758,3379
290,3,1,1,1,1,2,0,1,1,1,5,1,2,5,3,1,1,1,31,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,116
291,1,2,1,2,2,1,0,2,1,1,3,1,1,2,3,1,2,1,27,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,46.25
292,1,1,1,1,2,2,1,1,1,1,5,1,2,4,3,1,1,2,31,25,10,12,11,4,23,1,4,15,40,65,22,2,39,11,15,13,2,314,314
293,3,1,1,1,2,1,3,3,3,1,2,1,1,2,3,1,1,3,33,209,81,102,92,29,196,5,29,128,332,547,188,13,324,92,123,113,13,2616,2616
296,3,1,2,1,1,1,0,1,1,1,4,1,3,3,2,1,1,1,28,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,71
297,2,2,1,3,1,1,1,1,3,2,2,3,3,2,1,1,3,3,35,1380,535,673,604,190,1294,35,190,845,2191,3606,1242,86,2139,604,811,742,86,17253,17253
298,1,1,3,1,1,2,1,1,1,1,5,1,3,5,2,1,1,2,33,137,53,67,60,19,128,4,19,84,217,357,123,9,212,60,80,74,9,1712,1712
299,1,1,1,1,1,1,2,1,1,1,4,1,1,4,3,1,1,3,29,3698,1433,1803,1618,509,3467,93,509,2265,5870,9661,3328,231,5732,1618,2173,1988,231,46227,23113.5
300,3,1,1,1,3,1,3,3,1,1,4,1,3,4,2,1,1,3,37,74,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,921,230.25
301,2,1,3,1,2,1,3,1,1,1,4,1,1,3,1,1,1,3,31,3841,1489,1873,1681,528,3601,96,528,2353,6098,10035,3457,240,5954,1681,2257,2065,240,48017,48017
302,3,3,1,3,2,1,2,3,2,1,3,1,1,2,1,1,1,2,33,233,90,114,102,32,219,6,32,143,370,609,210,15,361,102,137,125,15,2915,1457.5
303,3,3,1,2,1,1,1,3,1,1,3,1,3,2,1,1,1,2,31,139,54,68,61,19,130,4,19,85,221,363,125,9,216,61,82,75,9,1740,870
305,2,1,2,2,3,1,3,3,1,1,3,1,2,3,3,1,1,1,34,448,174,218,196,62,420,11,62,274,711,1170,403,28,694,196,263,241,28,5599,839.85
306,1,1,2,3,1,1,3,3,1,1,3,1,3,3,3,1,1,1,33,20869,8087,10174,9130,2870,19565,522,2870,12782,33129,54520,18782,1304,32347,9130,12260,11217,1304,260862,130431
309,2,1,3,3,1,1,1,1,1,1,3,1,3,3,3,1,1,2,32,963,373,470,421,133,903,24,133,590,1529,2516,867,60,1493,421,566,518,60,12040,12040
310,1,3,2,1,3,1,3,3,1,1,3,1,2,2,3,1,1,2,34,86,33,42,37,12,80,2,12,52,136,223,77,5,133,37,50,46,5,1068,534
311,3,1,3,1,2,1,1,2,1,1,3,1,2,3,2,1,1,2,31,1770,686,863,774,243,1659,44,243,1084,2809,4623,1593,111,2743,774,1040,951,111,22121,22121
313,2,1,1,2,1,1,1,1,1,1,3,1,3,2,1,1,1,3,27,6861,2659,3345,3002,944,6433,172,944,4203,10892,17925,6175,429,10635,3002,4031,3688,429,85769,4288.45
315,1,1,1,1,2,1,0,1,1,1,4,1,2,3,1,1,1,3,26,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,94
316,3,1,1,1,3,2,2,1,1,1,6,1,1,5,3,1,1,3,37,437,169,213,191,60,410,11,60,268,694,1141,393,27,677,191,257,235,27,5461,5461
317,2,1,3,1,1,1,3,1,1,1,4,1,3,3,2,1,1,3,33,2983,1156,1454,1305,410,2797,75,410,1827,4736,7794,2685,187,4624,1305,1753,1604,187,37292,1864.6
318,2,1,2,1,2,2,2,1,1,1,6,1,3,5,2,1,1,1,35,33,13,16,14,5,31,1,5,20,52,85,29,2,51,14,19,18,2,410,205
319,3,1,1,2,1,1,1,1,1,1,3,1,3,2,2,1,1,3,29,1248,484,609,546,172,1170,31,172,765,1982,3261,1123,78,1935,546,733,671,78,15604,15604
320,1,3,2,1,2,1,1,1,2,1,3,1,3,2,3,1,3,1,32,2079,806,1014,910,286,1949,52,286,1274,3301,5432,1871,130,3223,910,1222,1118,130,25993,12996.5
321,1,1,3,1,1,1,2,1,1,1,3,1,2,3,2,1,1,1,27,49,19,24,22,7,46,1,7,30,78,129,45,3,77,22,29,27,3,618,618
322,3,1,3,1,2,1,3,3,1,1,4,1,2,4,1,1,1,3,36,178,69,87,78,25,167,5,25,109,283,465,160,11,276,78,105,96,11,2228,2228
323,2,1,3,1,3,1,1,3,1,1,4,1,3,3,3,1,1,1,34,251,97,122,110,35,235,6,35,154,398,655,226,16,388,110,147,135,16,3136,1568
324,3,3,1,2,2,1,3,1,1,1,3,1,1,2,3,1,1,1,31,7690,2980,3749,3364,1057,7209,192,1057,4710,12207,20089,6921,481,11919,3364,4518,4133,481,96121,48060.5
325,2,1,3,1,3,1,1,1,1,1,4,1,1,3,3,1,1,1,30,594,230,290,260,82,557,15,82,364,943,1551,534,37,920,260,349,319,37,7424,1856
326,3,1,2,1,3,2,1,3,1,1,5,1,3,4,2,1,1,1,36,3918,1518,1910,1714,539,3673,98,539,2400,6220,10236,3526,245,6073,1714,2302,2106,245,48976,2448.8
327,1,3,2,2,1,1,2,1,2,1,2,3,2,2,1,1,3,1,31,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,511
328,2,1,1,1,2,2,3,2,1,1,5,1,1,4,3,1,1,1,33,24,9,12,10,3,22,1,3,15,37,62,21,2,37,10,14,13,2,297,148.5
329,2,1,2,1,2,1,1,2,3,1,3,1,1,2,3,1,2,1,30,203,79,99,89,28,191,5,28,125,323,531,183,13,315,89,120,109,13,2543,2543
331,3,1,2,1,3,1,3,2,1,1,4,1,2,3,1,1,1,1,32,42,16,21,18,6,39,1,6,26,67,110,38,3,65,18,25,23,3,527,527
332,3,1,3,1,2,2,3,1,1,1,5,1,3,5,3,1,1,2,39,87,34,43,38,12,82,2,12,54,139,228,79,6,136,38,51,47,6,1094,547
333,1,1,1,1,2,1,1,1,1,1,4,1,3,4,1,1,1,2,28,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,203
334,1,1,3,3,3,1,3,1,1,1,3,1,3,3,2,1,1,1,33,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
335,3,1,2,1,2,1,1,1,1,1,4,1,1,4,3,1,1,1,30,25,10,12,11,3,23,1,3,15,39,65,22,2,38,11,15,13,2,310,155
336,2,1,3,1,1,2,0,2,1,1,5,1,3,4,3,1,1,2,34,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
337,2,1,3,2,1,1,1,3,1,1,3,1,2,3,1,1,1,3,31,190,74,93,83,26,178,5,26,117,302,497,171,12,295,83,112,102,12,2378,118.9
339,3,1,3,1,3,1,2,3,1,1,4,1,2,3,2,1,1,2,35,28,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,347,347
340,1,3,3,3,1,1,2,3,1,1,3,1,3,2,1,1,1,2,33,1354,525,660,592,186,1269,34,186,829,2149,3536,1218,85,2098,592,795,728,85,16921,16921
341,2,1,1,2,1,1,1,1,1,1,3,1,3,3,2,1,1,3,29,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,20,2,474,237
342,1,1,1,1,2,1,1,1,1,1,4,1,3,3,2,1,1,2,28,1048,406,511,458,144,982,26,144,642,1663,2737,943,66,1624,458,615,563,66,13096,6548
343,2,1,3,1,2,2,2,3,1,1,5,1,1,4,1,1,1,3,35,433,168,211,189,60,406,11,60,265,687,1130,389,27,671,189,254,233,27,5410,1352.5
346,3,1,1,1,1,1,1,2,1,1,3,1,3,3,1,1,1,2,28,185,72,90,81,25,173,5,25,113,293,483,166,12,286,81,109,99,12,2310,577.5
347,3,3,2,1,1,1,1,3,1,1,3,1,1,2,2,1,1,3,31,26,10,13,12,4,25,1,4,16,41,68,24,2,41,12,15,14,2,330,165
348,3,1,3,1,1,1,3,2,1,1,4,1,2,4,2,1,1,2,34,253,98,123,111,35,237,6,35,155,402,661,228,16,392,111,149,136,16,3164,1582
349,1,3,2,1,3,1,1,3,1,1,3,1,2,2,1,1,1,1,29,956,371,466,418,132,897,24,132,586,1518,2498,861,60,1482,418,562,514,60,11955,5977.5
350,2,1,1,1,1,1,2,1,1,1,4,1,1,4,1,1,1,2,27,154,60,75,68,21,145,4,21,95,245,403,139,10,239,68,91,83,10,1931,1931
351,3,1,2,2,1,1,2,1,1,1,3,1,3,3,1,1,1,1,29,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,404
352,1,1,3,3,3,1,3,1,1,1,3,1,1,3,1,1,1,2,31,2160,837,1053,945,297,2025,54,297,1323,3429,5642,1944,135,3348,945,1269,1161,135,26999,1349.95
353,2,1,2,1,3,1,2,2,1,1,4,1,3,4,1,1,1,3,34,70,27,34,31,10,66,2,10,43,111,183,63,4,109,31,41,38,4,877,438.5
354,1,1,1,3,2,1,3,3,1,1,3,1,2,2,2,1,2,3,33,1840,713,897,805,253,1725,46,253,1127,2922,4808,1656,115,2853,805,1081,989,115,23003,11501.5
356,1,1,1,1,1,1,1,3,1,1,3,1,1,3,3,1,1,1,26,302,117,147,132,42,283,8,42,185,479,788,272,19,468,132,177,162,19,3774,3774
357,2,1,1,1,2,1,3,2,1,1,3,1,2,3,2,1,1,1,29,1371,531,668,600,189,1285,34,189,840,2176,3581,1234,86,2125,600,805,737,86,17137,17137
358,3,1,1,1,1,1,1,2,1,1,4,1,2,4,3,1,1,2,31,124,48,61,54,17,116,3,17,76,197,324,112,8,192,54,73,67,8,1551,1551
359,1,1,1,3,1,1,3,2,3,1,3,1,3,2,1,1,1,2,31,3561,1380,1736,1558,490,3338,89,490,2181,5652,9302,3204,223,5519,1558,2092,1914,223,44510,44510
360,1,1,3,1,2,2,2,1,1,2,7,1,2,6,2,1,1,1,37,58,23,28,25,8,54,2,8,36,92,151,52,4,90,25,34,31,4,725,725
362,3,1,2,1,3,2,2,1,1,1,6,1,2,5,1,1,1,3,37,33,13,16,15,5,31,1,5,20,53,87,30,2,52,15,20,18,2,418,209
365,1,1,2,1,3,1,3,3,1,1,4,1,3,3,3,1,1,1,34,223,86,109,97,31,209,6,31,136,354,582,200,14,345,97,131,120,14,2785,696.25
366,3,1,2,1,1,1,2,2,1,1,3,1,1,3,1,1,1,1,27,377,146,184,165,52,354,10,52,231,599,986,340,24,585,165,222,203,24,4719,4719
367,2,1,2,1,2,1,3,1,1,1,4,1,2,4,2,1,1,3,33,224,87,109,98,31,210,6,31,137,355,584,201,14,347,98,131,120,14,2797,2797
368,2,1,3,1,2,1,2,3,3,2,2,1,1,2,2,1,3,3,35,39,15,19,17,5,37,1,5,24,62,102,35,3,60,17,23,21,3,488,24.4
369,3,1,2,1,1,1,3,2,1,1,4,1,2,3,2,1,1,2,32,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,307
370,1,2,1,2,3,1,2,2,1,1,2,3,3,2,2,1,3,3,35,97,38,48,43,13,91,3,13,60,155,254,88,6,151,43,57,52,6,1218,1218
371,1,3,2,3,2,1,2,3,1,1,2,1,1,2,3,1,1,2,32,32,12,16,14,4,30,1,4,19,50,83,29,2,49,14,19,17,2,397,198.5
372,1,1,1,1,1,1,0,3,1,1,4,1,2,4,1,1,1,2,27,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
373,3,1,1,3,2,1,3,2,1,1,3,1,2,2,1,1,1,3,32,45,18,22,20,6,42,1,6,28,72,118,41,3,70,20,27,24,3,566,566
374,3,1,2,1,3,1,3,3,1,1,4,1,3,4,1,1,1,3,37,1441,558,702,630,198,1351,36,198,883,2287,3764,1297,90,2233,630,847,775,90,18010,9005
375,3,1,1,1,2,1,0,1,1,1,4,1,3,3,1,1,1,2,28,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,80.5
376,3,1,2,1,2,2,3,1,1,1,5,1,1,5,2,1,1,1,34,252,98,123,110,35,236,6,35,154,400,658,227,16,391,110,148,135,16,3150,3150
377,1,1,1,1,1,1,0,1,1,1,4,1,3,3,2,1,1,2,26,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,155
378,1,1,3,1,1,1,3,2,1,1,3,1,2,3,3,1,1,3,32,667,259,325,292,92,626,17,92,409,1059,1743,601,42,1034,292,392,359,42,8343,2085.75
379,1,1,1,1,3,1,3,3,1,1,4,1,1,4,3,1,1,3,34,6446,2498,3142,2820,886,6043,161,886,3948,10233,16840,5801,403,9991,2820,3787,3465,403,80573,80573
380,3,1,3,1,2,1,1,3,1,1,3,1,3,3,3,1,1,2,34,1717,666,837,751,236,1610,43,236,1052,2726,4486,1546,107,2662,751,1009,923,107,21465,21465
381,3,1,2,1,1,1,2,2,1,1,4,1,3,3,1,1,1,2,31,936,363,456,409,129,877,23,129,573,1485,2444,842,59,1450,409,550,503,59,11696,11696
382,3,1,2,1,2,2,1,3,1,1,5,1,2,4,1,1,1,2,34,165,64,80,72,23,154,4,23,101,262,430,148,10,255,72,97,89,10,2059,102.95
384,1,1,1,2,3,1,3,3,1,1,3,1,3,3,3,1,1,3,35,8806,3413,4293,3853,1211,8256,220,1211,5394,13980,23006,7926,550,13650,3853,5174,4733,550,110079,110079
386,1,1,3,1,1,2,3,1,1,1,5,1,2,4,3,1,1,1,33,43,17,21,19,6,40,1,6,26,68,112,39,3,66,19,25,23,3,537,268.5
387,1,3,1,3,3,1,3,2,2,1,2,3,2,2,3,1,2,1,36,117,46,57,51,16,110,3,16,72,186,306,106,7,182,51,69,63,7,1465,1465
388,1,1,3,1,3,1,1,1,1,1,4,1,1,4,1,1,1,2,29,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,909
389,3,1,1,1,3,1,2,1,1,1,4,1,3,4,2,1,1,3,34,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,292
390,3,1,3,3,3,1,0,2,1,1,3,1,1,3,3,1,1,3,34,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
391,1,1,1,2,2,1,1,2,2,1,1,2,2,1,1,3,3,2,29,250,97,122,110,35,235,6,35,153,397,654,225,16,388,110,147,135,16,3131,156.55
392,2,1,1,2,2,1,2,3,2,1,2,3,3,2,2,1,1,3,34,4160,1612,2028,1820,572,3900,104,572,2548,6605,10869,3744,260,6449,1820,2444,2236,260,52003,26001.5
394,2,1,3,1,1,1,1,1,1,1,4,1,1,3,1,1,1,2,27,250,97,122,110,34,235,6,34,153,397,653,225,16,388,110,147,135,16,3128,1564
395,1,1,3,3,1,1,2,2,2,1,2,1,3,2,3,1,3,2,34,54,21,27,24,8,51,1,8,33,86,142,49,3,84,24,32,29,3,679,679
397,1,1,2,1,2,2,3,3,1,1,5,1,3,4,1,1,1,2,35,64,25,31,28,9,60,2,9,39,101,166,57,4,99,28,37,34,4,797,199.25
398,1,3,2,3,2,1,1,3,2,1,3,1,3,2,2,1,3,3,37,924,358,451,404,127,866,23,127,566,1467,2414,832,58,1432,404,543,497,58,11551,11551
400,1,3,3,3,1,1,3,2,3,1,3,1,3,2,3,1,2,3,39,670,260,326,293,92,628,17,92,410,1063,1749,603,42,1038,293,393,360,42,8371,8371
401,1,1,3,1,1,1,1,3,2,1,2,1,1,2,3,1,3,1,29,185,72,90,81,25,173,5,25,113,293,482,166,12,286,81,109,99,12,2309,2309
402,2,2,3,2,1,1,1,2,1,1,2,2,2,2,2,1,1,1,29,10900,4224,5314,4769,1499,10219,273,1499,6677,17304,28477,9810,681,16896,4769,6404,5859,681,136255,20438.25
403,1,1,3,1,3,2,3,1,1,1,5,1,3,4,2,1,1,3,37,368,143,180,161,51,345,9,51,226,585,962,331,23,571,161,216,198,23,4604,1151
404,3,1,1,1,2,1,2,1,1,1,4,1,1,4,3,1,1,3,32,263,102,128,115,36,247,7,36,161,418,688,237,17,408,115,155,142,17,3292,3292
405,2,1,2,1,2,1,3,2,1,1,4,1,1,3,3,1,1,1,31,189,73,92,83,26,177,5,26,116,300,494,170,12,293,83,111,102,12,2364,2364
407,1,2,2,3,1,1,2,2,1,1,3,1,3,2,1,1,1,3,31,491,191,240,215,68,461,12,68,301,780,1284,442,31,762,215,289,264,31,6145,6145
408,3,1,2,3,1,1,3,1,1,1,3,1,3,3,2,1,1,1,32,46,18,22,20,6,43,1,6,28,72,119,41,3,71,20,27,25,3,571,142.75
410,1,1,1,1,1,2,3,1,1,1,5,1,2,5,1,1,1,1,30,509,197,248,223,70,477,13,70,312,807,1329,458,32,788,223,299,273,32,6360,1590
411,2,1,2,1,1,1,2,1,1,1,4,1,3,3,2,1,1,3,31,252,98,123,110,35,237,6,35,155,401,659,227,16,391,110,148,136,16,3155,3155
412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,3,1,2,1,1,1,1,1,1,1,3,1,1,3,2,1,1,1,26,775,300,378,339,107,726,19,107,475,1230,2024,697,49,1201,339,455,416,49,9686,9686
