id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
202,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1202,466,586,526,165,1127,30,165,737,1909,3141,1082,75,1864,526,706,646,75,15028,7514
203,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,843,327,411,369,116,791,21,116,517,1339,2203,759,53,1307,369,496,453,53,10543,10543
204,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,336,130,164,147,46,315,8,46,206,533,876,302,21,520,147,197,180,21,4195,2097.5
205,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1495,580,729,654,206,1402,37,206,916,2374,3907,1346,94,2318,654,879,804,94,18695,18695
206,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1443,559,704,631,199,1353,36,199,884,2291,3770,1299,90,2237,631,848,776,90,18040,18040
208,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2363,916,1152,1034,325,2215,59,325,1447,3751,6173,2127,148,3663,1034,1388,1270,148,29538,29538
210,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,56,22,28,25,8,53,2,8,35,89,147,51,4,87,25,33,30,4,707,707
212,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,53,21,26,23,7,50,1,7,33,85,139,48,3,83,23,31,29,3,665,665
213,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,34,1,5,23,58,96,33,2,57,16,22,20,2,459,459
214,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
215,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,95,37,46,42,13,89,2,13,58,151,248,86,6,147,42,56,51,6,1188,1188
218,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,203
219,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,178,69,87,78,25,167,5,25,109,282,464,160,11,276,78,105,96,11,2226,2226
220,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,56,22,28,25,8,53,2,8,35,89,147,51,4,87,25,33,30,4,707,707
221,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,470,182,229,206,65,441,12,65,288,747,1229,423,29,729,206,276,253,29,5879,5879
222,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,99
223,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,631,244,308,276,87,591,16,87,386,1001,1648,568,40,978,276,371,339,40,7887,3943.5
224,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,301
226,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,107.5
227,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2877,1115,1403,1259,396,2698,72,396,1762,4568,7517,2590,180,4460,1259,1690,1547,180,35969,17984.5
228,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,601,233,293,263,83,563,15,83,368,954,1569,541,38,931,263,353,323,38,7512,1878
231,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,466,180,227,204,64,436,12,64,285,739,1216,419,29,721,204,274,250,29,5819,5819
232,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,69.5
233,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5506,2134,2684,2409,757,5162,138,757,3373,8741,14384,4955,344,8534,2409,3235,2960,344,68826,10323.9
234,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
235,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,730,283,356,319,100,684,18,100,447,1159,1907,657,46,1132,319,429,392,46,9124,9124
236,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,94,36,46,41,13,88,2,13,57,149,244,84,6,145,41,55,50,6,1170,585
237,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,503,195,245,220,69,472,13,69,308,799,1315,453,32,780,220,296,271,32,6292,3146
238,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,99.5
240,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1407,545,686,615,193,1319,35,193,862,2233,3675,1266,88,2180,615,826,756,88,17582,17582
242,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,42,16,20,18,6,39,1,6,26,66,109,38,3,65,18,25,23,3,524,26.2
243,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,342,133,167,150,47,320,9,47,209,543,893,308,21,530,150,201,184,21,4275,641.25
244,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,108,42,53,47,15,101,3,15,66,171,282,97,7,167,47,63,58,7,1349,1349
245,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,239,93,117,105,33,224,6,33,146,379,624,215,15,370,105,140,129,15,2988,1494
246,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1534,594,748,671,211,1438,38,211,940,2435,4007,1381,96,2378,671,901,825,96,19175,9587.5
248,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,86,33,42,38,12,80,2,12,53,136,224,77,5,133,38,50,46,5,1072,1072
249,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2390,926,1165,1046,329,2241,60,329,1464,3794,6244,2151,149,3704,1046,1404,1285,149,29876,14938
250,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,989,383,482,433,136,927,25,136,606,1570,2584,890,62,1533,433,581,532,62,12364,3091
251,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1528,592,745,669,210,1433,38,210,936,2426,3993,1376,96,2369,669,898,822,96,19106,19106
252,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2214,858,1079,969,305,2076,55,305,1356,3515,5784,1993,138,3432,969,1301,1190,138,27677,6919.25
253,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,747,290,364,327,103,701,19,103,458,1186,1952,673,47,1158,327,439,402,47,9343,9343
255,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1305,506,636,571,180,1223,33,180,799,2072,3409,1175,82,2023,571,767,702,82,16316,815.8
258,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2234,866,1089,977,307,2094,56,307,1368,3546,5835,2010,140,3462,977,1312,1201,140,27921,27921
259,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3647,1413,1778,1595,501,3419,91,501,2234,5789,9526,3282,228,5652,1595,2142,1960,228,45581,45581
260,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1072,416,523,469,148,1005,27,148,657,1702,2801,965,67,1662,469,630,576,67,13404,6702
261,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,173,67,84,76,24,162,4,24,106,275,452,156,11,268,76,102,93,11,2164,1082
263,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,432,167,211,189,59,405,11,59,265,685,1128,389,27,669,189,254,232,27,5398,2699
264,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,355,138,173,155,49,333,9,49,218,564,928,320,22,551,155,209,191,22,4441,2220.5
265,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,412
266,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,15,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,182,91
267,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,80
268,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,885,343,432,387,122,830,22,122,542,1405,2312,797,55,1372,387,520,476,55,11064,5532
270,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,155
271,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,243,94,119,107,34,228,6,34,149,386,636,219,15,377,107,143,131,15,3043,3043
272,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
273,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,142
274,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,823
275,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,570,221,278,249,78,534,14,78,349,905,1489,513,36,884,249,335,306,36,7124,7124
279,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
281,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,373,144,182,163,51,349,9,51,228,592,973,335,23,578,163,219,200,23,4656,4656
282,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,22,9,11,10,3,21,1,3,14,36,59,20,1,35,10,13,12,1,281,140.5
283,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,569,221,278,249,78,534,14,78,349,904,1487,513,36,883,249,335,306,36,7119,7119
284,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,35,14,17,15,5,33,1,5,22,56,92,32,2,55,15,21,19,2,441,22.05
285,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,656,254,320,287,90,615,17,90,402,1042,1715,591,41,1017,287,386,353,41,8204,2051
286,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,128,50,63,56,18,120,3,18,79,204,335,116,8,199,56,75,69,8,1605,240.75
287,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,120,47,59,53,17,113,3,17,74,191,315,108,8,187,53,71,65,8,1509,1509
288,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2227,863,1086,974,306,2087,56,306,1364,3535,5817,2004,139,3451,974,1308,1197,139,27833,27833
289,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,365,141,178,160,50,342,9,50,223,579,953,328,23,565,160,214,196,23,4559,4559
290,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,149
291,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,63,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,783,783
292,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,41,16,20,18,6,39,1,6,25,66,108,37,3,64,18,24,22,3,517,517
293,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1958,759,955,857,269,1836,49,269,1199,3108,5115,1762,122,3035,857,1150,1052,122,24474,6118.5
294,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,265,103,129,116,37,249,7,37,163,421,693,239,17,411,116,156,143,17,3319,3319
295,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1236,479,602,541,170,1158,31,170,757,1962,3228,1112,77,1915,541,726,664,77,15446,46338
296,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,995,386,485,435,137,933,25,137,610,1580,2599,896,62,1542,435,585,535,62,12439,12439
297,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,22,9,11,10,3,21,1,3,14,35,58,20,1,35,10,13,12,1,279,13.95
298,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,182,70,89,80,25,170,5,25,111,288,475,164,11,282,80,107,98,11,2273,340.95
299,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,186,72,91,81,26,174,5,26,114,295,486,167,12,288,81,109,100,12,2325,2325
300,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,237,92,116,104,33,222,6,33,145,376,619,213,15,368,104,139,128,15,2965,1482.5
301,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,64,25,31,28,9,60,2,9,39,102,167,58,4,99,28,38,34,4,801,801
303,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,54,21,27,24,8,51,1,8,33,86,142,49,3,84,24,32,29,3,679,339.5
304,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,107,42,52,47,15,100,3,15,66,170,279,96,7,166,47,63,58,7,1340,1340
305,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,99
306,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,7,6,1,139,69.5
307,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,82,32,40,36,11,77,2,11,50,131,215,74,5,128,36,48,44,5,1027,513.5
308,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,227,88,111,100,31,213,6,31,139,361,594,205,14,352,100,134,122,14,2842,2842
309,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,25,10,12,11,4,23,1,4,15,39,65,22,2,38,11,15,13,2,312,78
312,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,96,37,47,42,13,90,3,13,59,153,251,87,6,149,42,57,52,6,1203,1203
313,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1514,587,738,662,208,1419,38,208,927,2403,3955,1362,95,2346,662,889,814,95,18922,9461
314,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,182
315,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,477,185,232,209,66,447,12,66,292,757,1245,429,30,739,209,280,256,30,5961,2980.5
318,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,52,20,25,23,7,49,1,7,32,82,135,47,3,80,23,30,28,3,647,647
319,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
320,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
321,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1447,561,705,633,199,1356,36,199,886,2296,3779,1302,91,2242,633,850,778,91,18084,18084
322,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,249,97,122,109,34,234,6,34,153,396,651,224,16,387,109,147,134,16,3118,3118
323,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1385,537,675,606,191,1298,35,191,848,2199,3618,1246,87,2147,606,814,744,87,17314,4328.5
324,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,63,24,31,27,9,59,2,9,38,99,164,56,4,97,27,37,34,4,784,39.2
325,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,27,10,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,339,84.75
326,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,170,66,83,74,23,159,4,23,104,270,444,153,11,263,74,100,91,11,2123,2123
328,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,42,16,21,19,6,40,1,6,26,67,110,38,3,66,19,25,23,3,531,265.5
329,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1798,697,876,787,247,1685,45,247,1101,2854,4696,1618,112,2786,787,1056,966,112,22470,11235
330,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,112
331,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,439,170,214,192,60,412,11,60,269,697,1147,395,28,680,192,258,236,28,5488,274.4
333,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,247,96,120,108,34,231,6,34,151,392,645,222,16,383,108,145,133,16,3087,1543.5
334,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,35,14,17,15,5,33,1,5,22,56,92,32,2,55,15,21,19,2,441,441
335,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,10077,3905,4913,4409,1386,9447,252,1386,6172,15997,26326,9069,630,15619,4409,5920,5416,630,125963,125963
336,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,5262,2039,2565,2302,724,4933,132,724,3223,8353,13746,4735,329,8155,2302,3091,2828,329,65772,32886
337,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,637,247,311,279,88,598,16,88,390,1012,1665,574,40,988,279,375,343,40,7970,7970
338,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1158,449,564,507,159,1085,29,159,709,1838,3024,1042,72,1794,507,680,622,72,14470,14470
339,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,828,321,404,362,114,776,21,114,507,1314,2162,745,52,1283,362,486,445,52,10348,1552.2
340,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,348,135,170,152,48,327,9,48,213,553,910,314,22,540,152,205,187,22,4355,4355
341,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,261,101,127,114,36,244,7,36,160,414,681,235,16,404,114,153,140,16,3259,162.95
342,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,286,111,140,125,39,268,7,39,175,454,747,257,18,443,125,168,154,18,3574,893.5
343,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
344,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,95,37,46,42,13,89,2,13,58,151,248,85,6,147,42,56,51,6,1187,178.05
345,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1759,682,858,770,242,1649,44,242,1077,2792,4595,1583,110,2726,770,1033,946,110,21988,10994
346,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,103,40,50,45,14,96,3,14,63,163,269,93,7,159,45,61,55,7,1287,64.35
348,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,994,385,485,435,137,932,25,137,609,1578,2597,895,62,1541,435,584,534,62,12427,12427
349,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,36,14,17,16,5,33,1,5,22,57,93,32,2,55,16,21,19,2,446,223
351,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,823
352,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,53,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,654,163.5
353,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,387,150,189,169,53,363,10,53,237,614,1010,348,24,599,169,227,208,24,4834,2417
354,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,330,128,161,145,46,310,8,46,202,524,863,297,21,512,145,194,178,21,4131,2065.5
355,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2008,778,979,878,276,1882,50,276,1230,3187,5245,1807,126,3112,878,1180,1079,126,25097,12548.5
356,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,93,36,45,41,13,87,2,13,57,147,242,83,6,143,41,54,50,6,1159,1159
357,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,74.5
358,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,675,262,329,295,93,633,17,93,414,1072,1764,608,42,1047,295,397,363,42,8441,4220.5
360,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,926,359,451,405,127,868,23,127,567,1470,2419,833,58,1435,405,544,498,58,11573,5786.5
361,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,113,44,55,49,16,106,3,16,69,179,295,102,7,175,49,66,61,7,1412,1412
362,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,19,7,9,8,3,18,1,3,12,30,50,17,1,29,8,11,10,1,237,118.5
363,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3478,1348,1696,1522,478,3261,87,478,2131,5522,9087,3131,217,5391,1522,2044,1870,217,43480,43480
364,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2020,783,985,884,278,1893,51,278,1237,3206,5276,1818,126,3130,884,1187,1086,126,25248,12624
365,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,231,90,113,101,32,216,6,32,141,366,603,208,15,358,101,136,124,15,2888,144.4
366,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,594,230,289,260,82,557,15,82,364,942,1551,534,37,920,260,349,319,37,7422,7422
367,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1986,770,968,869,273,1862,50,273,1217,3153,5189,1788,124,3078,869,1167,1068,124,24828,24828
368,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,81,31,39,35,11,76,2,11,50,128,211,73,5,125,35,47,43,5,1008,504
369,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,252,98,123,110,35,236,6,35,155,400,659,227,16,391,110,148,136,16,3153,472.95
370,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,278,108,135,121,38,260,7,38,170,441,725,250,17,430,121,163,149,17,3468,3468
371,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,57
373,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,429,166,209,188,59,402,11,59,263,680,1120,386,27,664,188,252,230,27,5360,2680
376,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,28,11,14,12,4,26,1,4,17,45,74,25,2,44,12,17,15,2,353,353
377,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2187,848,1066,957,301,2051,55,301,1340,3472,5714,1969,137,3390,957,1285,1176,137,27343,13671.5
378,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,16,15,2,349,349
380,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,56,22,27,25,8,53,1,8,34,89,146,50,4,87,25,33,30,4,702,351
381,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,209,81,102,91,29,196,5,29,128,331,545,188,13,323,91,123,112,13,2609,7827
382,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,200,77,97,87,28,187,5,28,122,317,522,180,13,309,87,117,107,13,2496,2496
384,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,584,226,285,256,80,548,15,80,358,927,1526,526,37,906,256,343,314,37,7304,1826
385,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,225,87,110,98,31,211,6,31,138,357,587,202,14,348,98,132,121,14,2810,421.5
389,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,85,33,41,37,12,80,2,12,52,135,222,76,5,132,37,50,46,5,1062,1062
390,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1063,412,518,465,146,997,27,146,651,1687,2777,957,67,1648,465,625,571,67,13289,6644.5
391,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1518,588,740,664,209,1423,38,209,930,2409,3965,1366,95,2352,664,892,816,95,18973,9486.5
393,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4008,1553,1954,1754,551,3757,100,551,2455,6362,10470,3607,251,6212,1754,2355,2154,251,50099,12524.75
394,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,84,33,41,37,12,79,2,12,51,133,219,76,5,130,37,49,45,5,1050,157.5
395,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,555,215,271,243,76,521,14,76,340,882,1451,500,35,861,243,326,299,35,6943,3471.5
396,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,18.9
397,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,185,72,90,81,26,174,5,26,113,294,484,167,12,287,81,109,100,12,2318,2318
398,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
399,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1798,697,877,787,247,1686,45,247,1102,2855,4698,1619,112,2787,787,1057,967,112,22480,22480
400,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2111,818,1029,924,290,1979,53,290,1293,3351,5515,1900,132,3272,924,1240,1135,132,26388,26388
402,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1079,418,526,472,148,1011,27,148,661,1713,2819,971,68,1672,472,634,580,68,13487,13487
403,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,163,63,79,71,22,153,4,22,100,258,425,147,10,252,71,96,88,10,2034,1017
