id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,170,66,83,75,24,160,4,24,104,270,445,153,11,264,75,100,92,11,2131,2131
208,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2642,1024,1288,1156,363,2477,66,363,1618,4194,6901,2377,165,4095,1156,1552,1420,165,33022,16511
209,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,176
210,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,149
211,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,458,177,223,200,63,429,12,63,280,727,1196,412,29,710,200,269,246,29,5723,2861.5
212,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1001,388,488,438,138,938,25,138,613,1588,2614,900,63,1551,438,588,538,63,12510,12510
213,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,963,373,469,421,132,903,24,132,590,1529,2515,867,60,1492,421,566,518,60,12035,12035
214,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,153
215,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,48,19,24,21,7,45,1,7,30,77,126,44,3,75,21,28,26,3,605,302.5
216,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,408,158,199,179,56,383,10,56,250,648,1067,368,26,633,179,240,220,26,5106,5106
217,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,887,344,432,388,122,831,22,122,543,1408,2316,798,56,1374,388,521,477,56,11085,5542.5
218,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,185,72,90,81,25,173,5,25,113,293,483,166,12,286,81,109,99,12,2310,2310
221,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,504,195,246,221,69,472,13,69,309,800,1317,454,32,781,221,296,271,32,6302,3151
222,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,50,19,24,22,7,46,1,7,30,79,129,45,3,77,22,29,27,3,620,310
224,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1246,483,608,545,171,1168,31,171,763,1978,3255,1121,78,1931,545,732,670,78,15574,7787
225,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,79.5
226,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2605,1010,1270,1140,358,2442,65,358,1596,4136,6806,2345,163,4038,1140,1531,1400,163,32566,16283
227,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,230,89,112,101,32,216,6,32,141,365,601,207,14,356,101,135,124,14,2876,719
229,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,726,281,354,318,100,680,18,100,445,1152,1896,653,45,1125,318,426,390,45,9072,4536
230,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1033,400,503,452,142,968,26,142,632,1639,2697,929,65,1600,452,607,555,65,12907,6453.5
231,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,617,239,301,270,85,579,16,85,378,980,1612,555,39,957,270,363,332,39,7717,3858.5
232,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,199
235,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,516,258
236,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,893,346,435,391,123,837,22,123,547,1417,2333,804,56,1384,391,525,480,56,11163,5581.5
237,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,86,34,42,38,12,81,2,12,53,137,225,78,5,134,38,51,46,5,1079,1079
238,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,187
239,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,60,23,29,26,8,56,2,8,37,95,157,54,4,93,26,35,32,4,749,749
240,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,364,141,177,159,50,341,9,50,223,577,950,327,23,564,159,214,196,23,4547,4547
242,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1965,762,958,860,270,1843,49,270,1204,3120,5134,1769,123,3046,860,1155,1056,123,24567,24567
243,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,65,25,32,29,9,61,2,9,40,103,170,59,4,101,29,38,35,4,815,815
244,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,528,205,257,231,73,495,13,73,323,838,1379,475,33,818,231,310,284,33,6599,1649.75
245,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,482,187,235,211,66,451,12,66,295,764,1258,433,30,746,211,283,259,30,6019,6019
246,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,21,8,10,9,3,20,1,3,13,34,55,19,1,33,9,13,11,1,264,132
247,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,29,11,14,13,4,27,1,4,18,45,75,26,2,44,13,17,15,2,360,180
248,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,269,104,131,118,37,252,7,37,165,427,703,242,17,417,118,158,145,17,3364,3364
249,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,55,21,27,24,8,52,1,8,34,88,144,50,4,86,24,32,30,4,692,692
250,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,140,54,68,61,19,131,4,19,86,222,365,126,9,217,61,82,75,9,1748,1748
252,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,3636,1409,1772,1591,500,3408,91,500,2227,5771,9498,3272,227,5635,1591,2136,1954,227,45445,45445
253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,717,278,350,314,99,672,18,99,439,1138,1873,645,45,1111,314,421,385,45,8963,4481.5
255,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,614,238,300,269,85,576,15,85,376,975,1605,553,38,952,269,361,330,38,7679,7679
257,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,248,96,121,109,34,233,6,34,152,394,648,223,16,384,109,146,133,16,3102,775.5
258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1017,394,496,445,140,954,26,140,623,1615,2657,916,64,1577,445,598,547,64,12718,12718
262,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8994,3485,4385,3935,1237,8432,225,1237,5509,14279,23498,8095,562,13941,3935,5284,4835,562,112430,56215
263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,338,131,165,148,47,317,9,47,207,536,882,304,21,524,148,199,182,21,4226,4226
265,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
266,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,52,20,25,23,7,48,1,7,32,82,135,47,3,80,23,30,28,3,646,323
267,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,362,140,177,159,50,340,9,50,222,575,946,326,23,561,159,213,195,23,4530,1132.5
268,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1130,438,551,495,155,1060,28,155,692,1794,2953,1017,71,1752,495,664,608,71,14129,14129
270,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,32,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,394,197
271,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,79.75
272,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,450,450
273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,5727,2219,2792,2506,788,5369,143,788,3508,9091,14961,5154,358,8877,2506,3365,3078,358,71588,71588
275,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6859,0,0,0,0,0,0,0,0,0,0,0,6859,3429.5
276,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,99,38,48,43,14,93,3,14,61,157,258,89,6,153,43,58,53,6,1236,618
277,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,292,113,142,128,40,274,7,40,179,463,762,263,18,452,128,172,157,18,3648,3648
278,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,593,230,289,259,82,556,15,82,363,941,1548,533,37,919,259,348,319,37,7410,3705
279,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,153
281,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,54904,0,0,0,0,0,0,0,0,0,0,0,54904,54904
282,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,207,80,101,91,29,194,5,29,127,329,541,187,13,321,91,122,111,13,2591,1295.5
283,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,362,140,176,158,50,339,9,50,222,574,945,325,23,560,158,212,194,23,4520,226
284,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,186,72,91,82,26,175,5,26,114,296,487,168,12,289,82,110,100,12,2333,2333
285,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,72,28,35,31,10,67,2,10,44,114,187,65,5,111,31,42,39,5,898,898
286,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,89,35,44,39,12,84,2,12,55,142,233,80,6,138,39,53,48,6,1117,1117
287,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,333,129,162,146,46,312,8,46,204,528,870,300,21,516,146,196,179,21,4163,1040.75
288,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3717,1440,1812,1626,511,3485,93,511,2277,5901,9711,3345,232,5761,1626,2184,1998,232,46462,23231
289,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,427
290,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,161,62,78,70,22,151,4,22,99,255,420,145,10,249,70,95,87,10,2010,2010
291,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3952,1531,1926,1729,543,3705,99,543,2420,6273,10323,3556,247,6125,1729,2322,2124,247,49394,24697
292,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3590,0,0,0,0,0,0,0,0,0,0,0,3590,538.5
293,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1434,556,699,628,197,1345,36,197,879,2277,3747,1291,90,2223,628,843,771,90,17931,4482.75
294,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,38,15,19,17,5,36,1,5,24,61,100,35,2,59,17,23,21,2,480,480
295,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,26,10,13,11,4,25,1,4,16,41,68,24,2,40,11,15,14,2,327,163.5
296,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,783,303,382,342,108,734,20,108,479,1242,2044,704,49,1213,342,460,421,49,9783,1467.45
297,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,12024,0,0,0,0,0,0,0,0,0,0,0,12024,12024
299,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,55,21,27,24,8,52,1,8,34,87,144,50,4,85,24,32,30,4,690,690
301,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,207,80,101,91,29,194,5,29,127,329,541,186,13,321,91,122,111,13,2590,2590
302,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,253,98,123,111,35,237,6,35,155,401,660,227,16,392,111,149,136,16,3161,3161
303,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,963
304,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1041,403,507,455,143,976,26,143,637,1652,2718,936,65,1613,455,611,559,65,13005,13005
305,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,49.25
306,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,230
307,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1989,771,970,870,274,1865,50,274,1218,3158,5197,1790,124,3083,870,1169,1069,124,24865,24865
308,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,13,5,6,6,2,12,0,2,8,20,34,12,1,20,6,8,7,1,163,8.15
309,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,173,67,85,76,24,163,4,24,106,275,453,156,11,269,76,102,93,11,2168,325.2
311,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3686,0,0,0,0,0,0,0,0,0,0,0,3686,1843
312,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,159.5
313,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1139,441,555,498,157,1068,29,157,698,1808,2976,1025,71,1766,498,669,612,71,14238,14238
314,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,6446,2498,3143,2820,886,6043,161,886,3948,10233,16841,5802,403,9992,2820,3787,3465,403,80577,80577
316,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,1427
317,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,170,66,83,75,24,160,4,24,104,270,445,153,11,264,75,100,92,11,2131,106.55
318,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1749,678,853,765,241,1640,44,241,1071,2777,4569,1574,109,2711,765,1028,940,109,21864,21864
319,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1619,628,790,709,223,1518,41,223,992,2571,4231,1457,101,2510,709,951,870,101,20244,20244
320,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3415,1323,1665,1494,470,3202,85,470,2092,5421,8921,3073,214,5293,1494,2006,1836,214,42688,21344
321,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,423,164,206,185,58,396,11,58,259,671,1104,380,27,655,185,248,227,27,5284,2642
323,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1315,510,641,575,181,1233,33,181,805,2088,3435,1184,82,2038,575,773,707,82,16438,16438
324,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,39,15,19,17,6,37,1,6,24,62,103,35,3,61,17,23,21,3,492,246
325,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,182
326,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,12,5,6,5,2,12,0,2,8,19,32,11,1,19,5,7,7,1,154,154
328,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,508
329,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,520,201,253,227,72,487,13,72,318,825,1357,468,33,805,227,305,279,33,6495,1623.75
330,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,167,65,82,73,23,157,4,23,102,265,437,151,11,259,73,98,90,11,2091,1045.5
331,1,1,0,1,0,3,0,1,1,2,8,2,0,7,0,2,1,0,30,1022,396,498,447,141,958,26,141,626,1622,2669,920,64,1584,447,600,549,64,12774,12774
332,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,958,371,467,419,132,898,24,132,587,1521,2503,862,60,1485,419,563,515,60,11976,5988
335,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,106,41,52,46,15,99,3,15,65,168,276,95,7,164,46,62,57,7,1324,1324
337,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,724,281,353,317,100,679,18,100,443,1149,1891,651,45,1122,317,425,389,45,9049,9049
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,405,157,197,177,56,380,10,56,248,643,1058,364,25,628,177,238,218,25,5062,5062
340,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,79,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,996,996
342,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,312,121,152,136,43,292,8,43,191,495,815,281,20,483,136,183,168,20,3899,3899
343,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,58,23,28,25,8,54,2,8,36,92,152,52,4,90,25,34,31,4,726,363
344,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,22,9,11,10,3,21,1,3,14,35,57,20,1,34,10,13,12,1,277,41.55
347,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,511,198,249,224,70,479,13,70,313,811,1334,460,32,792,224,300,275,32,6387,3193.5
348,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,428,166,209,187,59,401,11,59,262,679,1118,385,27,663,187,252,230,27,5350,2675
349,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2283,885,1113,999,314,2141,57,314,1399,3625,5965,2055,143,3539,999,1341,1227,143,28542,4281.3
350,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,590,229,288,258,81,553,15,81,362,937,1542,531,37,915,258,347,317,37,7378,3689
351,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,48,19,24,21,7,45,1,7,30,77,126,43,3,75,21,28,26,3,604,604
352,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,344,133,168,150,47,322,9,47,211,546,898,309,22,533,150,202,185,22,4298,4298
353,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,168,65,82,74,23,158,4,23,103,267,439,151,11,261,74,99,91,11,2104,2104
354,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,233,90,114,102,32,218,6,32,143,370,608,210,15,361,102,137,125,15,2913,2913
356,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,98
357,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,187,72,91,82,26,175,5,26,114,296,488,168,12,289,82,110,100,12,2335,2335
359,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,535,207,261,234,74,502,13,74,328,850,1398,482,34,830,234,314,288,34,6692,3346
360,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1127,437,550,493,155,1057,28,155,691,1790,2945,1015,71,1747,493,662,606,71,14093,7046.5
361,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,948,368,462,415,130,889,24,130,581,1506,2477,854,59,1470,415,557,510,59,11854,11854
363,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1106,429,539,484,152,1037,28,152,678,1756,2889,995,69,1714,484,650,595,69,13826,6913
364,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,547,212,267,239,75,513,14,75,335,868,1429,492,34,848,239,321,294,34,6836,6836
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,491,190,239,215,68,460,12,68,301,779,1282,442,31,761,215,288,264,31,6137,6137
367,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,38,15,19,17,5,36,1,5,23,61,100,34,2,59,17,22,21,2,477,119.25
368,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1745,676,851,763,240,1636,44,240,1069,2770,4558,1570,109,2704,763,1025,938,109,21810,21810
369,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,601,233,293,263,83,563,15,83,368,954,1570,541,38,932,263,353,323,38,7514,3757
370,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,46,18,23,20,6,43,1,6,28,73,121,42,3,72,20,27,25,3,577,577
372,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,20.2
373,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1582,613,771,692,218,1483,40,218,969,2512,4133,1424,99,2452,692,930,850,99,19777,19777
374,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,155,60,75,68,21,145,4,21,95,245,404,139,10,239,68,91,83,10,1933,966.5
375,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,890,345,434,390,123,835,22,123,545,1413,2326,801,56,1380,390,523,479,56,11131,5565.5
376,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4656,1804,2270,2037,640,4365,116,640,2852,7391,12163,4190,291,7217,2037,2735,2503,291,58198,58198
381,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3736,1448,1821,1635,514,3503,94,514,2289,5931,9761,3363,234,5791,1635,2195,2008,234,46706,23353
382,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,629,244,307,275,87,589,16,87,385,998,1642,566,39,974,275,369,338,39,7859,3929.5
383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,267,104,130,117,37,251,7,37,164,424,698,241,17,414,117,157,144,17,3343,1671.5
386,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1707,662,832,747,235,1600,43,235,1046,2710,4459,1536,107,2646,747,1003,918,107,21340,10670
387,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,8227,3188,4010,3599,1131,7712,206,1131,5039,13060,21492,7404,514,12751,3599,4833,4422,514,102832,102832
388,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,70,27,34,31,10,66,2,10,43,111,183,63,4,108,31,41,38,4,876,876
390,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4632,1795,2258,2027,637,4343,116,637,2837,7353,12101,4169,290,7180,2027,2721,2490,290,57903,57903
392,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,87,34,43,38,12,82,2,12,53,138,228,79,6,135,38,51,47,6,1091,163.65
393,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,184,71,90,81,25,172,5,25,113,292,480,166,12,285,81,108,99,12,2301,1150.5
394,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,101,39,49,44,14,95,3,14,62,161,265,91,6,157,44,60,54,6,1265,1265
395,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,575,223,280,252,79,539,14,79,352,912,1502,517,36,891,252,338,309,36,7186,7186
396,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,27,10,13,12,4,25,1,4,16,42,70,24,2,41,12,16,14,2,335,167.5
397,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,12,5,6,5,2,11,0,2,7,19,30,11,1,18,5,7,6,1,148,74
399,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5473,2121,2668,2394,753,5131,137,753,3352,8688,14298,4926,342,8483,2394,3215,2942,342,68412,68412
401,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,106,41,52,47,15,100,3,15,65,169,278,96,7,165,47,63,57,7,1333,666.5
402,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,93,36,45,41,13,87,2,13,57,148,243,84,6,144,41,55,50,6,1164,1164
403,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,15,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,182,182
404,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,129.5
405,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,731,283,356,320,101,685,18,101,448,1160,1910,658,46,1133,320,430,393,46,9139,9139
