id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
184,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,392,152,191,171,54,367,10,54,240,622,1023,352,25,607,171,230,211,25,4897,734.55
185,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,32,12,16,14,4,30,1,4,20,51,83,29,2,50,14,19,17,2,400,200
186,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,116
188,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2543,985,1240,1113,350,2384,64,350,1558,4037,6643,2289,159,3941,1113,1494,1367,159,31789,31789
189,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1274,494,621,558,175,1195,32,175,781,2023,3329,1147,80,1975,558,749,685,80,15931,796.55
190,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,700,271,341,306,96,656,18,96,429,1111,1828,630,44,1084,306,411,376,44,8747,8747
191,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,130,51,64,57,18,122,3,18,80,207,340,117,8,202,57,77,70,8,1629,814.5
192,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,310,120,151,136,43,291,8,43,190,492,810,279,19,480,136,182,167,19,3876,193.8
193,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,485,188,236,212,67,455,12,67,297,770,1267,437,30,752,212,285,261,30,6063,1515.75
194,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,17,7,8,8,2,16,1,2,11,27,45,15,1,26,8,10,9,1,214,214
195,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,140,54,69,62,19,132,4,19,86,223,367,126,9,218,62,83,76,9,1758,1758
196,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,314,122,153,137,43,294,8,43,192,498,819,282,20,486,137,184,169,20,3921,980.25
197,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,107,107
198,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,18,7,9,8,3,16,1,3,11,28,46,16,1,27,8,10,10,1,223,223
199,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,49,19,24,22,7,46,1,7,30,78,128,44,3,76,22,29,26,3,614,30.7
200,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2440,946,1190,1068,336,2288,61,336,1495,3874,6375,2196,153,3782,1068,1434,1312,153,30507,7626.75
201,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,101.5
202,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,21,8,10,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,266,266
204,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1107,429,540,484,152,1038,28,152,678,1757,2891,996,69,1715,484,650,595,69,13834,13834
205,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,206,80,101,90,28,193,5,28,126,328,539,186,13,320,90,121,111,13,2578,1289
206,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1262,489,615,552,174,1183,32,174,773,2004,3297,1136,79,1956,552,742,678,79,15777,7888.5
207,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,810,314,395,354,111,759,20,111,496,1286,2116,729,51,1256,354,476,435,51,10124,506.2
208,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,15,6,7,7,2,14,0,2,9,23,39,13,1,23,7,9,8,1,186,93
209,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
210,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,565,219,276,247,78,530,14,78,346,897,1477,509,35,876,247,332,304,35,7065,7065
211,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,436,169,213,191,60,409,11,60,267,692,1138,392,27,675,191,256,234,27,5448,5448
212,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1449,561,706,634,199,1358,36,199,887,2300,3785,1304,91,2246,634,851,779,91,18110,9055
213,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,6256,2424,3050,2737,860,5865,156,860,3832,9931,16342,5630,391,9696,2737,3675,3362,391,78195,39097.5
216,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,277,107,135,121,38,260,7,38,170,440,723,249,17,429,121,163,149,17,3461,3461
217,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2495,967,1216,1091,343,2339,62,343,1528,3960,6517,2245,156,3867,1091,1466,1341,156,31183,31183
219,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,118,46,57,52,16,110,3,16,72,187,308,106,7,183,52,69,63,7,1472,368
220,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1031,399,503,451,142,966,26,142,631,1636,2693,928,65,1598,451,606,554,65,12887,12887
221,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,61,24,30,27,8,57,2,8,37,97,159,55,4,95,27,36,33,4,764,191
222,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,50,19,24,22,7,47,1,7,30,79,129,45,3,77,22,29,27,3,621,310.5
224,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,93,36,45,41,13,87,2,13,57,147,242,83,6,143,41,54,50,6,1159,579.5
225,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,91.8
227,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
228,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1443,559,704,631,199,1353,36,199,884,2291,3770,1299,90,2237,631,848,776,90,18040,9020
229,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,73,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,920,920
230,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,517,200,252,226,71,485,13,71,317,820,1350,465,32,801,226,304,278,32,6460,6460
231,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
233,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,860,333,419,376,118,806,22,118,527,1365,2246,774,54,1333,376,505,462,54,10748,2687
234,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,94.5
235,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2915,1130,1421,1275,401,2733,73,401,1785,4627,7615,2623,182,4518,1275,1712,1567,182,36435,5465.25
236,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,31,12,15,14,4,29,1,4,19,50,82,28,2,49,14,19,17,2,392,196
237,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,46,18,22,20,6,43,1,6,28,72,119,41,3,71,20,27,25,3,571,285.5
238,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,22,9,11,10,3,21,1,3,14,35,57,20,1,34,10,13,12,1,277,277
239,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,49,19,24,22,7,46,1,7,30,78,128,44,3,76,22,29,27,3,615,615
240,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2984,1156,1455,1305,410,2797,75,410,1828,4737,7795,2685,187,4625,1305,1753,1604,187,37298,37298
241,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,59,23,29,26,8,55,2,8,36,93,154,53,4,91,26,35,32,4,738,369
242,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,153,59,75,67,21,144,4,21,94,243,400,138,10,237,67,90,82,10,1915,1915
243,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,55,21,27,24,8,52,1,8,34,87,144,50,4,85,24,32,30,4,690,690
244,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,1026,398,500,449,141,962,26,141,629,1629,2681,924,64,1591,449,603,552,64,12829,6414.5
245,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,280,109,137,123,39,263,7,39,172,445,732,252,18,435,123,165,151,18,3508,526.2
246,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3307,1281,1612,1447,455,3100,83,455,2025,5249,8639,2976,207,5125,1447,1943,1777,207,41335,20667.5
247,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,272,106,133,119,38,255,7,38,167,432,711,245,17,422,119,160,146,17,3404,3404
249,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2302,892,1122,1007,317,2158,58,317,1410,3655,6015,2072,144,3569,1007,1353,1238,144,28780,28780
250,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1740,674,848,761,239,1631,44,239,1066,2762,4546,1566,109,2697,761,1022,935,109,21749,10874.5
251,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1623,629,791,710,223,1521,41,223,994,2576,4240,1461,102,2515,710,953,872,102,20286,20286
252,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,186,72,91,82,26,175,5,26,114,296,487,168,12,289,82,110,100,12,2333,1166.5
253,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,30,12,15,13,4,29,1,4,19,48,79,27,2,47,13,18,16,2,379,189.5
254,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,565,219,275,247,78,529,14,78,346,896,1475,508,35,875,247,332,304,35,7058,7058
255,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1489,577,726,651,205,1395,37,205,912,2363,3889,1340,93,2307,651,875,800,93,18608,4652
256,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,88,34,43,38,12,82,2,12,54,139,229,79,6,136,38,52,47,6,1097,1097
257,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2277,883,1110,996,313,2135,57,313,1395,3615,5949,2050,142,3530,996,1338,1224,142,28465,4269.75
258,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,77,30,38,34,11,72,2,11,47,122,201,69,5,120,34,45,42,5,965,482.5
259,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,912,353,445,399,125,855,23,125,558,1447,2382,821,57,1413,399,536,490,57,11397,11397
260,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,181.5
263,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,339,131,165,148,47,318,9,47,208,538,885,305,21,525,148,199,182,21,4236,2118
264,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,4741,1837,2312,2074,652,4445,119,652,2904,7527,12387,4267,296,7349,2074,2786,2549,296,59267,59267
266,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,491,190,240,215,68,461,12,68,301,780,1283,442,31,761,215,289,264,31,6142,3071
267,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,230,89,112,101,32,216,6,32,141,365,601,207,14,357,101,135,124,14,2877,1438.5
268,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,198
272,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,255,99,124,111,35,239,6,35,156,404,665,229,16,395,111,150,137,16,3183,3183
273,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,469,182,229,205,65,440,12,65,288,745,1226,422,29,727,205,276,252,29,5866,5866
274,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,330,128,161,144,45,309,8,45,202,523,861,297,21,511,144,194,177,21,4121,1030.25
275,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,76,30,37,33,11,72,2,11,47,121,199,69,5,118,33,45,41,5,955,955
276,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1732,671,844,758,238,1624,43,238,1061,2749,4524,1559,108,2684,758,1017,931,108,21647,21647
277,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2060,798,1004,901,283,1931,52,283,1262,3270,5382,1854,129,3193,901,1210,1107,129,25749,1287.45
280,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,373,144,182,163,51,349,9,51,228,592,974,335,23,578,163,219,200,23,4657,4657
281,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,81,31,39,35,11,76,2,11,50,128,211,73,5,125,35,48,43,5,1009,151.35
282,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,678,263,331,297,93,636,17,93,416,1077,1772,611,42,1051,297,399,365,42,8480,8480
283,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,119,46,58,52,16,111,3,16,73,188,309,107,8,184,52,70,64,8,1484,222.6
284,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
285,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,134,52,65,59,19,126,3,19,82,213,350,121,8,208,59,79,72,8,1677,419.25
287,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,381,148,186,167,52,357,10,52,233,604,994,343,24,590,167,224,205,24,4761,4761
288,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1478,573,721,647,203,1386,37,203,905,2346,3861,1330,92,2291,647,868,794,92,18474,9237
289,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,309
290,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,872,338,425,382,120,818,22,120,534,1384,2278,785,55,1352,382,512,469,55,10903,5451.5
293,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1500,581,731,656,206,1407,38,206,919,2382,3919,1350,94,2325,656,881,806,94,18751,9375.5
294,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,175
295,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,162,63,79,71,22,152,4,22,100,258,424,146,10,252,71,96,87,10,2029,1014.5
296,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,65,25,32,28,9,61,2,9,40,103,169,58,4,100,28,38,35,4,810,810
300,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,307,119,150,134,42,288,8,42,188,487,802,276,19,476,134,180,165,19,3836,1918
301,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2559,992,1248,1120,352,2399,64,352,1568,4063,6686,2303,160,3967,1120,1504,1376,160,31993,31993
302,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,80,31,39,35,11,75,2,11,49,127,208,72,5,124,35,47,43,5,999,999
303,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1470,570,717,643,202,1378,37,202,901,2334,3841,1323,92,2279,643,864,790,92,18378,9189
305,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,66,25,32,29,9,61,2,9,40,104,171,59,4,102,29,39,35,4,820,410
306,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,24.45
307,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,54
308,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,31
309,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,107,42,52,47,15,101,3,15,66,170,280,97,7,166,47,63,58,7,1343,1343
311,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,385,149,188,168,53,361,10,53,236,611,1005,346,24,596,168,226,207,24,4810,2405
312,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,535
313,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,56,22,27,25,8,53,2,8,34,89,146,51,4,87,25,33,30,4,704,352
314,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,329,128,160,144,45,308,8,45,202,522,859,296,21,510,144,193,177,21,4112,1028
315,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,84
316,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3249,1259,1584,1421,447,3046,81,447,1990,5157,8487,2924,203,5036,1421,1909,1746,203,40610,40610
317,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
318,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,741,287,361,324,102,694,19,102,454,1176,1935,667,46,1148,324,435,398,46,9259,4629.5
319,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,8747,3389,4264,3827,1203,8200,219,1203,5357,13886,22851,7872,547,13558,3827,5139,4701,547,109337,109337
320,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
321,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,32,12,16,14,4,30,1,4,20,51,84,29,2,50,14,19,17,2,401,200.5
322,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1291,500,630,565,178,1211,32,178,791,2050,3373,1162,81,2001,565,759,694,81,16142,16142
323,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,54,21,26,24,7,51,1,7,33,85,141,48,3,83,24,32,29,3,672,336
324,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,143,55,70,63,20,134,4,20,88,227,373,129,9,221,63,84,77,9,1789,1789
325,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,721,279,352,316,99,676,18,99,442,1145,1884,649,45,1118,316,424,388,45,9016,9016
326,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,507
327,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,15,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,182,91
328,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,332,129,162,145,46,311,8,46,203,527,868,299,21,515,145,195,179,21,4152,4152
329,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3277,1270,1598,1434,451,3072,82,451,2007,5203,8562,2950,205,5080,1434,1925,1762,205,40968,20484
331,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,28,46,16,1,28,8,11,10,1,226,113
334,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,780,302,380,341,107,731,20,107,478,1238,2037,702,49,1209,341,458,419,49,9748,4874
335,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,636,246,310,278,87,596,16,87,389,1009,1660,572,40,985,278,373,342,40,7944,7944
336,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,21,2,475,237.5
337,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,33,13,16,15,5,31,1,5,20,52,86,30,2,51,15,19,18,2,414,207
338,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1185,459,578,518,163,1111,30,163,726,1881,3095,1066,74,1836,518,696,637,74,14810,14810
339,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,21,8,10,9,3,20,1,3,13,33,55,19,1,32,9,12,11,1,261,130.5
340,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2120,821,1033,927,292,1987,53,292,1298,3365,5537,1908,133,3285,927,1245,1139,133,26495,13247.5
342,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,369,143,180,162,51,346,9,51,226,586,965,332,23,573,162,217,199,23,4617,4617
343,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1966,762,958,860,270,1843,49,270,1204,3120,5135,1769,123,3047,860,1155,1057,123,24571,1228.55
344,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,427,166,208,187,59,401,11,59,262,678,1116,385,27,662,187,251,230,27,5343,5343
345,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
347,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
348,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2514,974,1225,1100,346,2357,63,346,1540,3990,6567,2262,157,3896,1100,1477,1351,157,31422,31422
350,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,102,40,50,45,14,96,3,14,63,162,267,92,6,158,45,60,55,6,1278,191.7
351,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,185,72,90,81,25,173,5,25,113,293,482,166,12,286,81,109,99,12,2309,2309
352,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,820,318,400,359,113,769,21,113,502,1302,2142,738,51,1271,359,482,441,51,10252,10252
356,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,95,37,46,42,13,89,2,13,58,150,247,85,6,147,42,56,51,6,1185,1185
357,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,344,133,168,151,47,323,9,47,211,546,899,310,22,533,151,202,185,22,4303,2151.5
358,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,20,19,2,435,435
359,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,216
361,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,274,106,134,120,38,257,7,38,168,435,716,247,17,425,120,161,147,17,3427,1713.5
362,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1029,399,502,450,142,964,26,142,630,1633,2687,926,64,1594,450,604,553,64,12859,642.95
364,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,773,300,377,338,106,725,19,106,474,1228,2020,696,48,1199,338,454,416,48,9665,1449.75
365,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5449,2112,2657,2384,749,5109,136,749,3338,8651,14237,4905,341,8447,2384,3202,2929,341,68120,34060
366,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,70,8,1636,818
367,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,60,23,29,26,8,56,2,8,37,95,155,54,4,92,26,35,32,4,746,746
368,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,64,25,31,28,9,60,2,9,39,102,168,58,4,100,28,38,35,4,804,201
369,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,6,7,6,2,14,0,2,9,23,37,13,1,22,6,9,8,1,180,180
370,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1171,454,571,512,161,1097,29,161,717,1858,3058,1054,73,1814,512,688,629,73,14632,14632
371,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,253,98,123,111,35,237,6,35,155,401,660,228,16,392,111,149,136,16,3162,1581
372,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,307
373,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,404,157,197,177,56,379,10,56,247,641,1055,364,25,626,177,237,217,25,5050,5050
375,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,96,37,47,42,13,90,2,13,59,152,250,86,6,148,42,56,52,6,1197,1197
377,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2831,1097,1380,1239,389,2654,71,389,1734,4494,7396,2548,177,4388,1239,1663,1522,177,35388,35388
378,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,7,6,2,12,0,2,8,21,35,12,1,21,6,8,7,1,167,83.5
379,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1262,489,615,552,174,1183,32,174,773,2004,3297,1136,79,1956,552,742,678,79,15777,3944.25
380,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,27,10,13,12,4,25,1,4,16,42,70,24,2,41,12,16,14,2,335,167.5
381,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3879,1503,1891,1697,533,3636,97,533,2376,6157,10133,3491,243,6012,1697,2279,2085,243,48485,48485
382,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,281,109,137,123,39,263,7,39,172,445,733,253,18,435,123,165,151,18,3511,526.65
