id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
201,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,29,11,14,13,4,27,1,4,18,45,75,26,2,44,13,17,15,2,360,54
202,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,486
203,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1064,412,519,466,146,998,27,146,652,1689,2780,958,67,1650,466,625,572,67,13304,13304
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,159,62,77,70,22,149,4,22,97,252,415,143,10,246,70,93,85,10,1986,1986
207,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
208,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2806,1087,1368,1228,386,2631,70,386,1719,4455,7331,2526,175,4350,1228,1649,1508,175,35078,17539
209,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
210,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1269,492,619,555,175,1190,32,175,778,2015,3316,1143,79,1968,555,746,682,79,15868,2380.2
211,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,269,104,131,118,37,252,7,37,165,426,702,242,17,416,118,158,144,17,3360,840
212,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5511,2136,2687,2411,758,5167,138,758,3376,8749,14398,4960,345,8542,2411,3238,2962,345,68892,68892
215,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10700,4146,5217,4681,1471,10032,268,1471,6554,16987,27955,9630,669,16586,4681,6287,5752,669,133756,66878
216,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,164,64,80,72,23,154,4,23,100,260,428,147,10,254,72,96,88,10,2049,512.25
217,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,101
218,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,676,262,330,296,93,634,17,93,414,1073,1766,609,42,1048,296,397,363,42,8451,4225.5
219,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,87,34,43,38,12,82,2,12,53,138,228,79,6,135,38,51,47,6,1091,545.5
220,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3907,1514,1904,1709,537,3662,98,537,2393,6202,10206,3516,244,6055,1709,2295,2100,244,48832,24416
221,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,609,236,297,267,84,571,15,84,373,967,1591,548,38,944,267,358,327,38,7614,7614
223,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,327,127,160,143,45,307,8,45,201,520,855,295,21,507,143,192,176,21,4093,4093
224,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,82,32,40,36,11,77,2,11,50,130,213,74,5,127,36,48,44,5,1023,1023
225,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,56
226,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,111,43,54,49,15,104,3,15,68,177,291,100,7,173,49,65,60,7,1391,1391
229,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,70,27,34,30,10,65,2,10,43,110,182,63,4,108,30,41,37,4,870,870
230,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,91,35,45,40,13,86,2,13,56,145,238,82,6,141,40,54,49,6,1142,57.1
231,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,61,24,30,27,8,57,2,8,37,96,159,55,4,94,27,36,33,4,762,762
232,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,88,34,43,39,12,83,2,12,54,140,231,80,6,137,39,52,48,6,1106,1106
233,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3891,1508,1897,1702,535,3648,97,535,2383,6176,10164,3502,243,6031,1702,2286,2091,243,48634,48634
234,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1393,540,679,609,192,1306,35,192,853,2211,3638,1253,87,2158,609,818,749,87,17409,870.45
235,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,1470,1470
236,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,181,70,88,79,25,169,5,25,111,287,472,163,11,280,79,106,97,11,2259,2259
237,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,670,260,327,293,92,628,17,92,411,1064,1751,603,42,1039,293,394,360,42,8378,4189
238,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
239,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9055,3509,4414,3962,1245,8489,226,1245,5546,14375,23656,8149,566,14035,3962,5320,4867,566,113187,56593.5
240,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1882,729,917,823,259,1764,47,259,1153,2987,4916,1694,118,2917,823,1106,1011,118,23523,11761.5
241,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,553,214,270,242,76,519,14,76,339,878,1445,498,35,857,242,325,297,35,6915,345.75
242,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,309
243,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,401,155,196,176,55,376,10,55,246,637,1048,361,25,622,176,236,216,25,5016,2508
245,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,37,15,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,465,465
246,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,74,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,921,460.5
247,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,20,2,474,237
248,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,539,209,263,236,74,505,14,74,330,855,1407,485,34,835,236,316,290,34,6736,3368
249,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,28,11,14,12,4,27,1,4,17,45,74,26,2,44,12,17,15,2,355,355
250,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1833,710,894,802,252,1719,46,252,1123,2910,4789,1650,115,2842,802,1077,985,115,22916,11458
253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127229327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127229327,63614663.48
255,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,4446,1723,2168,1945,611,4168,111,611,2723,7058,11615,4001,278,6891,1945,2612,2390,278,55574,55574
256,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,298,116,146,131,41,280,8,41,183,474,780,269,19,463,131,175,160,19,3734,3734
258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6158680.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6158680.526,3079340.263
259,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,408,158,199,179,56,383,10,56,250,648,1066,367,26,633,179,240,220,26,5104,255.2
260,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,64,25,31,28,9,60,2,9,40,102,168,58,4,100,28,38,35,4,805,402.5
261,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4134,1602,2016,1809,569,3876,103,569,2532,6563,10801,3721,258,6408,1809,2429,2222,258,51679,51679
262,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,249,97,121,109,34,233,6,34,153,395,650,224,16,386,109,146,134,16,3112,3112
263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56141630.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56141630.41,56141630.41
264,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,170
266,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1555,603,758,681,214,1458,39,214,953,2469,4063,1400,97,2411,681,914,836,97,19443,19443
267,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,322,125,157,141,44,302,8,44,197,511,841,290,20,499,141,189,173,20,4024,1006
269,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1370,531,668,600,189,1285,34,189,839,2176,3580,1233,86,2124,600,805,737,86,17132,8566
271,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,564
272,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,49480,0,0,0,0,0,0,0,0,0,0,0,49480,49480
273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9763761.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9763761.81,4881880.905
274,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,101,39,49,44,14,94,3,14,62,159,262,90,6,156,44,59,54,6,1256,1256
275,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,40936,0,0,0,0,0,0,0,0,0,0,0,40936,40936
277,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,87,34,42,38,12,81,2,12,53,137,226,78,6,134,38,51,47,6,1084,1084
278,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,134,52,66,59,19,126,3,19,82,213,351,121,8,208,59,79,72,8,1679,1679
279,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,75,29,37,33,10,70,2,10,46,119,196,68,5,116,33,44,40,5,938,938
280,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,22.05
283,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5512,2136,2687,2412,758,5167,138,758,3376,8750,14400,4961,345,8544,2412,3238,2963,345,68902,68902
284,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,898,348,438,393,124,842,23,124,550,1426,2347,809,56,1392,393,528,483,56,11230,11230
286,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,70,27,34,31,10,66,2,10,43,112,183,63,4,109,31,41,38,4,878,439
287,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,880,341,429,385,121,825,22,121,539,1397,2298,792,55,1364,385,517,473,55,10999,10999
289,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,130,50,63,57,18,122,3,18,80,206,339,117,8,201,57,76,70,8,1623,811.5
290,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,211,82,103,93,29,198,5,29,130,336,552,190,13,328,93,124,114,13,2643,2643
291,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,244,95,119,107,34,229,6,34,150,388,638,220,15,379,107,144,131,15,3055,763.75
293,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,555,215,271,243,76,521,14,76,340,882,1451,500,35,861,243,326,299,35,6943,6943
294,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,612
295,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,98,38,48,43,14,92,3,14,60,156,256,88,6,152,43,58,53,6,1228,1228
296,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,5438,2107,2651,2379,748,5099,136,748,3331,8634,14208,4895,340,8430,2379,3195,2923,340,67981,33990.5
297,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,470,117.5
300,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3024,1172,1474,1323,416,2835,76,416,1852,4801,7900,2722,189,4687,1323,1777,1625,189,37801,37801
301,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,721,280,352,316,99,676,18,99,442,1145,1884,649,45,1118,316,424,388,45,9017,9017
303,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,297,115,145,130,41,279,8,41,182,472,776,267,19,461,130,175,160,19,3717,929.25
304,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,228,89,111,100,31,214,6,31,140,363,597,206,14,354,100,134,123,14,2855,2855
305,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1008,391,491,441,139,945,25,139,617,1600,2633,907,63,1562,441,592,542,63,12599,12599
306,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,253,98,124,111,35,238,6,35,155,402,662,228,16,393,111,149,136,16,3168,3168
308,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
309,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,397,154,194,174,55,372,10,55,243,630,1037,357,25,616,174,233,214,25,4965,4965
311,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,5149,0,0,0,0,0,0,0,0,0,0,0,5149,2574.5
312,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,127,49,62,56,18,119,3,18,78,202,332,115,8,197,56,75,68,8,1591,1591
314,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
317,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3950,1531,1925,1728,543,3703,99,543,2419,6270,10318,3555,247,6122,1728,2320,2123,247,49371,24685.5
319,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,183
320,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,21,8,10,9,3,20,1,3,13,33,54,19,1,32,9,12,11,1,260,260
321,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,146,57,71,64,20,137,4,20,89,232,381,131,9,226,64,86,79,9,1825,1825
323,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,846,328,412,370,116,793,21,116,518,1343,2209,761,53,1311,370,497,455,53,10572,5286
324,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1386,537,676,606,191,1299,35,191,849,2200,3620,1247,87,2148,606,814,745,87,17324,4331
326,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
327,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2848,1104,1389,1246,392,2670,71,392,1745,4522,7441,2564,178,4415,1246,1674,1531,178,35606,35606
328,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,154.5
329,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1716,665,837,751,236,1609,43,236,1051,2724,4483,1544,107,2660,751,1008,922,107,21450,21450
330,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,669,259,326,293,92,627,17,92,410,1061,1747,602,42,1036,293,393,359,42,8360,8360
331,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,101,39,49,44,14,95,3,14,62,160,264,91,6,156,44,59,54,6,1261,1261
332,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,545,211,266,238,75,511,14,75,334,865,1423,490,34,844,238,320,293,34,6810,6810
333,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3015,1168,1470,1319,415,2827,75,415,1847,4786,7877,2714,189,4673,1319,1771,1621,189,37690,18845
334,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1453,563,708,636,200,1362,36,200,890,2307,3796,1308,91,2252,636,854,781,91,18164,18164
335,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2006,777,978,878,276,1881,50,276,1229,3184,5240,1805,125,3109,878,1179,1078,125,25074,6268.5
336,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,26,10,13,12,4,25,1,4,16,42,68,24,2,41,12,15,14,2,331,165.5
337,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,76,29,37,33,11,71,2,11,47,120,198,68,5,118,33,45,41,5,950,475
338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,260917757.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260917757.9,260917757.9
339,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,720,279,351,315,99,675,18,99,441,1142,1880,648,45,1115,315,423,387,45,8997,8997
340,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,677,262,330,296,93,635,17,93,415,1075,1769,609,42,1049,296,398,364,42,8462,8462
341,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,6582,2551,3209,2880,905,6171,165,905,4032,10449,17196,5924,411,10203,2880,3867,3538,411,82279,82279
343,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,492
344,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2075,804,1011,908,285,1945,52,285,1271,3293,5420,1867,130,3215,908,1219,1115,130,25933,25933
345,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,653,253,318,286,90,612,16,90,400,1037,1706,588,41,1012,286,384,351,41,8164,4082
346,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2172,842,1059,950,299,2036,54,299,1330,3448,5674,1955,136,3367,950,1276,1168,136,27151,27151
347,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,37.25
348,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
349,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3799,1472,1852,1662,522,3561,95,522,2327,6030,9924,3419,238,5888,1662,2232,2042,238,47485,47485
350,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,879,341,429,385,121,824,22,121,539,1396,2297,791,55,1363,385,517,473,55,10993,2748.25
351,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,7292,2826,3555,3190,1003,6836,182,1003,4466,11576,19050,6563,456,11302,3190,4284,3919,456,91149,91149
352,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,93,36,45,41,13,87,2,13,57,148,243,84,6,144,41,55,50,6,1164,1164
354,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,5493,2128,2678,2403,755,5149,137,755,3364,8719,14349,4943,343,8513,2403,3227,2952,343,68654,68654
355,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,301,117,147,132,41,282,8,41,184,477,785,271,19,466,132,177,162,19,3761,3761
356,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2783,1078,1357,1218,383,2609,70,383,1705,4418,7270,2505,174,4314,1218,1635,1496,174,34790,17395
357,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2483,962,1211,1086,342,2328,62,342,1521,3942,6487,2235,155,3849,1086,1459,1335,155,31040,15520
358,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,27,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,334,334
360,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,5,7,6,2,13,0,2,9,22,36,12,1,21,6,8,7,1,172,172
361,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,269,104,131,118,37,252,7,37,165,427,703,242,17,417,118,158,145,17,3364,1682
362,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2898,1123,1413,1268,399,2717,73,399,1775,4601,7572,2609,181,4493,1268,1703,1558,181,36231,18115.5
363,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,58,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,720,360
365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24897592.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24897592.61,3734638.892
367,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,299.5
368,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,688,267,336,301,95,645,17,95,422,1093,1798,620,43,1067,301,405,370,43,8606,430.3
369,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1304,506,636,571,179,1223,33,179,799,2071,3408,1174,82,2022,571,766,701,82,16307,8153.5
370,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,950,368,463,416,131,890,24,131,582,1508,2481,855,59,1472,416,558,510,59,11873,11873
371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,31,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,393,393
375,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,822,318,401,360,113,770,21,113,503,1304,2146,739,51,1274,360,483,442,51,10271,5135.5
376,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,398,154,194,174,55,373,10,55,244,632,1040,358,25,617,174,234,214,25,4976,2488
377,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,404,157,197,177,56,379,10,56,247,641,1055,363,25,626,177,237,217,25,5049,757.35
378,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
379,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,140,54,68,61,19,131,4,19,86,221,364,126,9,216,61,82,75,9,1745,1745
380,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,1219,1219
382,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,784,304,382,343,108,735,20,108,480,1245,2048,706,49,1215,343,461,421,49,9801,4900.5
383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4844327.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4844327.975,4844327.975
384,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,75,29,37,33,10,70,2,10,46,119,195,67,5,116,33,44,40,5,936,468
385,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1186,460,578,519,163,1112,30,163,726,1883,3098,1067,74,1838,519,697,638,74,14825,7412.5
386,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,95,37,46,41,13,89,2,13,58,150,247,85,6,147,41,56,51,6,1183,295.75
389,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,138,54,68,61,19,130,4,19,85,220,361,125,9,214,61,81,74,9,1732,1732
390,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,6359,2464,3100,2782,874,5961,159,874,3895,10095,16612,5723,398,9856,2782,3736,3418,398,79486,79486
391,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,227
392,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,25.5
394,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,185,72,90,81,26,173,5,26,113,294,483,167,12,287,81,109,99,12,2315,1157.5
395,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,85,33,42,37,12,80,2,12,52,135,222,77,5,132,37,50,46,5,1064,1064
396,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,648,251,316,284,89,608,16,89,397,1029,1693,583,41,1005,284,381,348,41,8103,4051.5
397,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1674,649,816,732,230,1569,42,230,1025,2657,4373,1507,105,2595,732,983,900,105,20924,20924
398,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,308,119,150,135,42,288,8,42,188,488,804,277,19,477,135,181,165,19,3845,961.25
399,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,142,55,69,62,20,133,4,20,87,225,371,128,9,220,62,83,76,9,1775,1775
401,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,94
403,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,561,217,273,245,77,526,14,77,344,890,1465,505,35,869,245,330,302,35,7010,7010
405,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,163,63,80,72,23,153,4,23,100,259,427,147,10,253,72,96,88,10,2043,2043
